         232         161
 4.40131E+02  4.33371E+02  4.26395E+02  4.19288E+02  4.14004E+02  4.10733E+02
 4.07799E+02  4.05239E+02  4.03097E+02  4.01426E+02  3.99770E+02  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.56746E+04
 9.51154E+04  2.93439E+02  9.38031E+04  9.30605E+04  9.22805E+04  9.14816E+04
 9.06932E+04  0.00000E+00  8.93809E+04  8.91268E+04  8.87531E+04  8.82636E+04
 8.77952E+04  8.73539E+04  8.69454E+04  8.66160E+04  8.63624E+04  8.60864E+04
 8.58476E+04  8.56016E+04  4.48636E+02  4.50219E+02  4.52619E+02  4.55609E+02
 4.59027E+02  4.62510E+02  8.25700E+04  8.29342E+04  8.31411E+04  8.32594E+04
 8.33779E+04  8.34978E+04  8.35723E+04  8.36031E+04  8.36341E+04  8.36654E+04
 8.36970E+04  8.37289E+04  8.37611E+04  8.37937E+04  8.38782E+04  8.40187E+04
 8.41677E+04  8.43243E+04  8.44874E+04  8.46560E+04  8.48292E+04  8.50061E+04
 8.51860E+04  8.53682E+04  8.58554E+04  8.68720E+04  8.78691E+04  8.91611E+04
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.48896E+02
 8.89654E+02  9.29840E+02  9.69071E+02  1.00690E+03  1.04279E+03  1.07616E+03
 1.10630E+03  1.13244E+03  1.15370E+03  1.17224E+03  1.18027E+03  1.29116E+03
 1.26293E+03  1.23027E+03  1.21331E+03  1.19492E+03  1.17541E+03  1.15501E+03
 1.12902E+03  1.09686E+03  1.06535E+03  1.03564E+03  1.00863E+03  9.92040E+02
 9.84392E+02  9.77105E+02  9.70199E+02  9.63686E+02  9.58057E+02  9.53237E+02
 9.48689E+02  9.44404E+02  9.40375E+02  9.36588E+02  9.29868E+02  9.21009E+02
 9.13552E+02  9.07106E+02  9.01332E+02  8.95954E+02  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  9.30587E+02  9.04929E+02  8.71087E+02
 8.33410E+02  7.99337E+02  7.68176E+02  7.39387E+02  7.20783E+02  7.11372E+02
 7.03464E+02  6.90779E+02  6.73533E+02  6.57804E+02  6.49873E+02  6.42121E+02
 6.34486E+02  6.26918E+02  6.19369E+02  6.12866E+02  6.07562E+02  6.02457E+02
 5.97540E+02  5.92804E+02  5.86642E+02  5.78599E+02  5.70169E+02  5.61381E+02
 5.52287E+02  5.42982E+02  5.36017E+02  5.31680E+02  5.27756E+02  5.24290E+02
 5.21336E+02  5.18958E+02  5.16447E+02  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  1.23559E+05  1.22840E+05  3.80405E+02
 1.21149E+05  1.20194E+05  1.19192E+05  1.18168E+05  1.17161E+05  0.00000E+00
 1.15498E+05  1.15178E+05  1.14710E+05  1.14101E+05  1.13524E+05  1.12986E+05
 1.12495E+05  1.12106E+05  1.11815E+05  1.11566E+05  1.11336E+05  1.11119E+05
 5.80595E+02  5.82709E+02  5.85805E+02  5.89602E+02  5.93917E+02  5.98309E+02
 1.06619E+05  1.07148E+05  1.07435E+05  1.07595E+05  1.07750E+05  1.07903E+05
 1.07995E+05  1.08032E+05  1.08070E+05  1.08108E+05  1.08145E+05  1.08183E+05
 1.08220E+05  1.08258E+05  1.08354E+05  1.08536E+05  1.08736E+05  1.08949E+05
 1.09170E+05  1.09399E+05  1.09632E+05  1.09870E+05  1.10110E+05  1.10353E+05
 1.11032E+05  1.12375E+05  1.13678E+05  1.15358E+05  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  1.06444E+03  1.11559E+03  1.16603E+03
 1.21528E+03  1.26279E+03  1.30789E+03  1.34983E+03  1.38776E+03  1.42068E+03
 1.44753E+03  1.47100E+03  1.48141E+03  1.62099E+03  1.58603E+03  1.54544E+03
 1.52432E+03  1.50133E+03  1.47683E+03  1.45112E+03  1.41831E+03  1.37764E+03
 1.33768E+03  1.29995E+03  1.26561E+03  1.24453E+03  1.23488E+03  1.22572E+03
 1.21705E+03  1.20888E+03  1.20183E+03  1.19580E+03  1.19011E+03  1.18476E+03
 1.17972E+03  1.17498E+03  1.16659E+03  1.15550E+03  1.14615E+03  1.13804E+03
 1.13075E+03  1.12394E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  1.17070E+03  1.13911E+03  1.09744E+03  1.05098E+03  1.00901E+03
 9.70628E+02  9.35139E+02  9.12179E+02  9.00569E+02  8.90824E+02  8.75206E+02
 8.53915E+02  8.33458E+02  8.18006E+02  8.08339E+02  7.98808E+02  7.89351E+02
 7.79909E+02  7.71768E+02  7.65122E+02  7.58720E+02  7.52547E+02  7.46594E+02
 7.38842E+02  7.28710E+02  7.18077E+02  7.06970E+02  6.95443E+02  6.83593E+02
 6.74661E+02  6.69062E+02  6.63950E+02  6.59378E+02  6.55412E+02  6.52126E+02
 6.48488E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  1.55052E+05  1.54153E+05  4.79364E+02  1.52041E+05  1.50849E+05
 1.49602E+05  1.48331E+05  1.47085E+05  0.00000E+00  1.45039E+05  1.44649E+05
 1.44081E+05  1.43348E+05  1.42661E+05  1.42029E+05  1.41460E+05  1.41016E+05
 1.40691E+05  1.40419E+05  1.40210E+05  1.40065E+05  7.30434E+02  7.33104E+02
 7.36913E+02  7.41542E+02  7.46795E+02  7.52157E+02  7.57511E+02  7.63142E+02
 7.67104E+02  7.69378E+02  7.71696E+02  7.74057E+02  7.75539E+02  7.76142E+02
 7.76748E+02  7.77355E+02  7.77966E+02  7.78578E+02  7.79193E+02  7.79810E+02
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  1.30444E+03  1.36717E+03  1.42905E+03  1.48949E+03  1.54781E+03
 1.60320E+03  1.65475E+03  1.70140E+03  1.74196E+03  1.77509E+03  1.80419E+03
 1.81738E+03  1.98918E+03  1.94689E+03  1.89754E+03  1.87180E+03  1.84370E+03
 1.81362E+03  1.78197E+03  1.74149E+03  1.69119E+03  1.64169E+03  1.59486E+03
 1.55221E+03  1.52609E+03  1.51418E+03  1.50290E+03  1.49225E+03  1.48223E+03
 1.47359E+03  1.46621E+03  1.45924E+03  1.45269E+03  1.44653E+03  1.44074E+03
 1.43049E+03  1.41692E+03  1.40545E+03  1.39547E+03  1.38647E+03  1.37803E+03
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.43981E+03
 1.40194E+03  1.35199E+03  1.29627E+03  1.24594E+03  1.19988E+03  1.15723E+03
 1.12959E+03  1.11562E+03  1.10391E+03  1.08516E+03  1.05952E+03  1.03480E+03
 1.01065E+03  9.95015E+02  9.83392E+02  9.71846E+02  9.60308E+02  9.50348E+02
 9.42212E+02  9.34364E+02  9.26789E+02  9.19475E+02  9.09940E+02  8.97462E+02
 8.84349E+02  8.70623E+02  8.56334E+02  8.41574E+02  8.30365E+02  8.23290E+02
 8.16770E+02  8.10865E+02  8.05655E+02  8.01227E+02  7.96123E+02  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.90173E+05
 1.89077E+05  5.90615E+02  1.86503E+05  1.85055E+05  1.83544E+05  1.82010E+05
 1.80510E+05  0.00000E+00  1.78052E+05  1.77587E+05  1.76914E+05  1.76055E+05
 1.75260E+05  1.74538E+05  1.73898E+05  1.73407E+05  1.73053E+05  1.72763E+05
 1.72548E+05  1.72418E+05  8.98544E+02  9.01758E+02  9.06259E+02  9.11715E+02
 9.17937E+02  9.24351E+02  9.30857E+02  9.37770E+02  9.42648E+02  9.45453E+02
 9.48313E+02  9.51227E+02  9.53057E+02  9.53802E+02  9.54550E+02  9.55300E+02
 9.56054E+02  9.56811E+02  9.57570E+02  9.58333E+02  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.56893E+03
 1.64444E+03  1.71895E+03  1.79176E+03  1.86203E+03  1.92882E+03  1.99102E+03
 2.04736E+03  2.09641E+03  2.13658E+03  2.17201E+03  2.18847E+03  2.39607E+03
 2.34592E+03  2.28699E+03  2.25616E+03  2.22242E+03  2.18618E+03  2.14794E+03
 2.09892E+03  2.03786E+03  1.97765E+03  1.92061E+03  1.86868E+03  1.83692E+03
 1.82249E+03  1.80885E+03  1.79599E+03  1.78391E+03  1.77351E+03  1.76463E+03
 1.75626E+03  1.74838E+03  1.74098E+03  1.73403E+03  1.72174E+03  1.70543E+03
 1.69161E+03  1.67955E+03  1.66862E+03  1.65834E+03  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  1.73850E+03  1.69408E+03  1.63556E+03
 1.57035E+03  1.51136E+03  1.45726E+03  1.40708E+03  1.37450E+03  1.35804E+03
 1.34426E+03  1.32221E+03  1.29195E+03  1.26267E+03  1.23397E+03  1.20555E+03
 1.18880E+03  1.17497E+03  1.16113E+03  1.14918E+03  1.13940E+03  1.12996E+03
 1.12083E+03  1.11201E+03  1.10050E+03  1.08541E+03  1.06953E+03  1.05288E+03
 1.03549E+03  1.01744E+03  1.00362E+03  9.94836E+02  9.86662E+02  9.79170E+02
 9.72449E+02  9.66611E+02  9.59665E+02  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  2.28949E+05  2.27637E+05  7.14457E+02
 2.24564E+05  2.22845E+05  2.21060E+05  2.19256E+05  2.17499E+05  0.00000E+00
 2.14599E+05  2.14053E+05  2.13271E+05  2.12287E+05  2.11388E+05  2.10583E+05
 2.09879E+05  2.09346E+05  2.08969E+05  2.08668E+05  2.08450E+05  2.08341E+05
 1.08534E+03  1.08904E+03  1.09417E+03  1.10042E+03  1.10762E+03  1.11515E+03
 1.12289E+03  1.13119E+03  1.13708E+03  1.14047E+03  1.14393E+03  1.14745E+03
 1.14967E+03  1.15057E+03  1.15148E+03  1.15239E+03  1.15330E+03  1.15422E+03
 1.15514E+03  1.15607E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  1.85793E+03  1.94745E+03  2.03580E+03
 2.12216E+03  2.20555E+03  2.28485E+03  2.35875E+03  2.42577E+03  2.48421E+03
 2.53219E+03  2.57471E+03  2.59496E+03  2.84205E+03  2.78355E+03  2.71425E+03
 2.67788E+03  2.63796E+03  2.59496E+03  2.54947E+03  2.49102E+03  2.41803E+03
 2.34591E+03  2.27751E+03  2.21526E+03  2.17726E+03  2.16004E+03  2.14378E+03
 2.12848E+03  2.11414E+03  2.10179E+03  2.09126E+03  2.08135E+03  2.07203E+03
 2.06327E+03  2.05505E+03  2.04052E+03  2.02122E+03  2.00482E+03  1.99045E+03
 1.97736E+03  1.96500E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  2.06736E+03  2.01624E+03  1.94903E+03  1.87444E+03  1.80663E+03
 1.74426E+03  1.68627E+03  1.64854E+03  1.62949E+03  1.61356E+03  1.58809E+03
 1.55298E+03  1.51887E+03  1.48532E+03  1.45200E+03  1.41863E+03  1.39933E+03
 1.38300E+03  1.36888E+03  1.35731E+03  1.34613E+03  1.33530E+03  1.32483E+03
 1.31113E+03  1.29316E+03  1.27423E+03  1.25434E+03  1.23350E+03  1.21175E+03
 1.19497E+03  1.18423E+03  1.17414E+03  1.16477E+03  1.15623E+03  1.14868E+03
 1.13957E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  2.71405E+05  2.69860E+05  8.51170E+02  2.66256E+05  2.64256E+05
 2.62196E+05  2.60132E+05  2.58139E+05  0.00000E+00  2.54757E+05  2.54122E+05
 2.53229E+05  2.52127E+05  2.51134E+05  2.50254E+05  2.49491E+05  2.48920E+05
 2.48522E+05  2.48209E+05  2.47992E+05  2.47901E+05  1.29122E+03  1.29528E+03
 1.30093E+03  1.30793E+03  1.31612E+03  1.32480E+03  1.33384E+03  1.34364E+03
 1.35061E+03  1.35464E+03  1.35876E+03  1.36296E+03  1.36560E+03  1.36668E+03
 1.36776E+03  1.36884E+03  1.36993E+03  1.37103E+03  1.37213E+03  1.37323E+03
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  2.24188E+03  2.35004E+03  2.45682E+03  2.56124E+03  2.66214E+03
 2.75815E+03  2.84772E+03  2.92905E+03  3.00012E+03  3.05865E+03  3.11084E+03
 3.13646E+03  3.43658E+03  3.36734E+03  3.28439E+03  3.24070E+03  3.19256E+03
 3.14056E+03  3.08536E+03  3.01424E+03  2.92515E+03  2.83690E+03  2.75310E+03
 2.67689E+03  2.63044E+03  2.60946E+03  2.58969E+03  2.57111E+03  2.55373E+03
 2.53878E+03  2.52606E+03  2.51408E+03  2.50284E+03  2.49228E+03  2.48237E+03
 2.46487E+03  2.44157E+03  2.42171E+03  2.40420E+03  2.38817E+03  2.37295E+03
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.50804E+03
 2.44872E+03  2.37094E+03  2.28543E+03  2.20684E+03  2.13425E+03  2.06654E+03
 2.02234E+03  2.00003E+03  1.98141E+03  1.95168E+03  1.91044E+03  1.87013E+03
 1.83031E+03  1.79060E+03  1.75072E+03  1.71040E+03  1.68143E+03  1.66443E+03
 1.65049E+03  1.63699E+03  1.62391E+03  1.61122E+03  1.59460E+03  1.57276E+03
 1.54972E+03  1.52546E+03  1.49996E+03  1.47319E+03  1.45232E+03  1.43884E+03
 1.42602E+03  1.41393E+03  1.40272E+03  1.39258E+03  1.38006E+03  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.27926E+05
 3.26089E+05  1.03479E+03  3.21808E+05  3.19462E+05  3.17079E+05  3.14734E+05
 3.12529E+05  0.00000E+00  1.59065E+03  1.58805E+03  1.58447E+03  1.58001E+03
 1.57604E+03  1.57257E+03  1.56966E+03  1.56754E+03  1.56617E+03  1.56520E+03
 1.56468E+03  1.56504E+03  1.56718E+03  1.57145E+03  1.57759E+03  1.58542E+03
 1.59481E+03  1.60495E+03  1.61568E+03  1.62742E+03  1.63584E+03  1.64072E+03
 1.64571E+03  1.65081E+03  1.65402E+03  1.65533E+03  1.65664E+03  1.65796E+03
 1.65929E+03  1.66062E+03  1.66196E+03  1.66330E+03  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.74009E+03
 2.87251E+03  3.00331E+03  3.13129E+03  3.25504E+03  3.37292E+03  3.48302E+03
 3.58318E+03  3.67093E+03  3.74352E+03  3.80873E+03  3.84198E+03  4.21196E+03
 4.12952E+03  4.02914E+03  3.97600E+03  3.91723E+03  3.85348E+03  3.78556E+03
 3.69775E+03  3.58729E+03  3.47753E+03  3.37316E+03  3.27832E+03  3.22065E+03
 3.19469E+03  3.17026E+03  3.14737E+03  3.12598E+03  3.10763E+03  3.09203E+03
 3.07736E+03  3.06361E+03  3.05070E+03  3.03858E+03  3.01724E+03  2.98871E+03
 2.96425E+03  2.94253E+03  2.92251E+03  2.90339E+03  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  3.08634E+03  3.01754E+03  2.92740E+03
 2.82848E+03  2.73715E+03  2.65249E+03  2.57323E+03  2.52126E+03  2.49506E+03
 2.47323E+03  2.43842E+03  2.38972E+03  2.34175E+03  2.29405E+03  2.24628E+03
 2.19812E+03  2.14929E+03  2.09949E+03  2.05573E+03  2.03627E+03  2.01978E+03
 2.00375E+03  1.98816E+03  1.96771E+03  1.94081E+03  1.91238E+03  1.88238E+03
 1.85073E+03  1.81728E+03  1.79089E+03  1.77366E+03  1.75703E+03  1.74107E+03
 1.72592E+03  1.71181E+03  1.69381E+03  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00  4.01532E+05  3.99314E+05  1.27603E+03
 3.94179E+05  3.91436E+05  3.88718E+05  3.86108E+05  3.83720E+05  0.00000E+00
 1.95354E+03  1.95080E+03  1.94704E+03  1.94235E+03  1.93815E+03  1.93448E+03
 1.93139E+03  1.92914E+03  1.92770E+03  1.92669E+03  1.92615E+03  1.92653E+03
 1.92869E+03  1.93312E+03  1.93976E+03  1.94854E+03  1.95938E+03  1.97135E+03
 1.98421E+03  1.99845E+03  2.00875E+03  2.01473E+03  2.02087E+03  2.02715E+03
 2.03111E+03  2.03273E+03  2.03435E+03  2.03598E+03  2.03762E+03  2.03926E+03
