 variables="r","z","apc"
 zone t= "zone 1" , i=230 , j=159 , f= block
9.499500E+00 1.030019E+01 1.077435E+01 1.077435E+01 1.077435E+01 1.077435E+01
8.166498E+00 5.375266E+00 4.505983E+00 4.505983E+00 4.505983E+00 4.505983E+00
4.853696E+00 5.380029E+00 5.901599E+00 5.901599E+00 5.901599E+00 5.901599E+00
5.380029E+00 4.853696E+00 4.505983E+00 4.505983E+00 4.505983E+00 4.505983E+00
5.251082E+00 7.241621E+00 9.104371E+00 7.076044E+00 5.030338E+00 4.292765E+00
4.292765E+00 4.292765E+00 4.292765E+00 4.292765E+00 4.292765E+00 4.542320E+00
4.826358E+00 5.169496E+00 5.169496E+00 5.169496E+00 4.626194E+00 4.305631E+00
3.979650E+00 3.979650E+00 3.979650E+00 3.979650E+00 4.414291E+00 5.032316E+00
5.901599E+00 5.901599E+00 5.901599E+00 5.901599E+00 5.156499E+00 4.546175E+00
4.132231E+00 4.132231E+00 4.132231E+00 4.132231E+00 4.790778E+00 6.433816E+00
8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00
8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00
8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00
8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00
8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00 8.189943E+00
7.803595E+00 7.204029E+00 6.887926E+00 6.887926E+00 6.887926E+00 6.887926E+00
6.887926E+00 6.887926E+00 8.363073E+00 1.353478E+01 1.469382E+01 1.055318E+01
9.104371E+00 9.104371E+00 9.104371E+00 9.725287E+00 1.107121E+01 1.189910E+01
1.189910E+01 9.967356E+00 7.378401E+00 6.412531E+00 6.412531E+00 6.412531E+00
6.412531E+00 6.582978E+00 6.876590E+00 2.445929E+01 2.440163E+01 2.440163E+01
2.440163E+01 2.440163E+01 2.440163E+01 2.440163E+01 2.440163E+01 2.440163E+01
2.440163E+01 2.440163E+01 2.440163E+01 2.440163E+01 2.445305E+01 2.506861E+00
3.404616E+00 3.404616E+00 3.404616E+00 3.404616E+00 3.404616E+00 3.404616E+00
3.404616E+00 3.404616E+00 3.240713E+00 3.499720E+00 3.381710E+00 3.381710E+00
3.755155E+00 3.981947E+00 5.148963E+00 5.148963E+00 5.148963E+00 4.695886E+00
4.249857E+00 3.947806E+00 3.947806E+00 3.947806E+00 4.702933E+00 7.105247E+00
9.370630E+00 9.370630E+00 9.370630E+00 9.782518E+00 1.063715E+01 1.113142E+01
1.113142E+01 1.113142E+01 1.113142E+01 8.412960E+00 5.303512E+00 4.397359E+00
4.397359E+00 4.397359E+00 4.397359E+00 4.759820E+00 5.408391E+00 5.952083E+00
5.952083E+00 5.952083E+00 5.952083E+00 5.408391E+00 4.759820E+00 4.397359E+00
4.397359E+00 4.397359E+00 4.397359E+00 5.174061E+00 7.428873E+00 9.370630E+00
7.256273E+00 4.913980E+00 4.145123E+00 4.145123E+00 4.145123E+00 4.145123E+00
4.145123E+00 4.145123E+00 4.405263E+00 4.791270E+00 5.148963E+00 5.148963E+00
5.148963E+00 4.582617E+00 4.088595E+00 3.748787E+00 3.748787E+00 3.748787E+00
3.748787E+00 4.201864E+00 5.045930E+00 5.952083E+00 5.952083E+00 5.952083E+00
5.952083E+00 5.175380E+00 4.379307E+00 3.947806E+00 3.947806E+00 3.947806E+00
3.947806E+00 4.634285E+00 6.571818E+00 8.402430E+00 8.402430E+00 8.402430E+00
8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00
8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00
8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00
8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00 8.402430E+00
8.402430E+00 8.402430E+00 8.402430E+00 7.999696E+00 7.344725E+00 7.015215E+00
7.015215E+00 7.015215E+00 7.015215E+00 7.015215E+00 7.015215E+00 8.552929E+00
1.404890E+01 1.525710E+01 1.088089E+01 9.370630E+00 9.370630E+00 9.370630E+00
1.001788E+01 1.145086E+01 1.231387E+01 1.231387E+01 1.030019E+01 7.511505E+00
6.504669E+00 6.504669E+00 6.504669E+00 6.504669E+00 6.682346E+00 7.008393E+00
2.545290E+01 2.539289E+01 2.539289E+01 2.539289E+01 2.539289E+01 2.539289E+01
2.539289E+01 2.539289E+01 2.539289E+01 2.539289E+01 2.539289E+01 2.539289E+01
2.539289E+01 2.544640E+01 2.608769E+00 3.543054E+00 3.543054E+00 3.543054E+00
3.543054E+00 3.543054E+00 3.543054E+00 3.543054E+00 3.543054E+00 3.372481E+00
3.641992E+00 3.519179E+00 3.519179E+00 3.907819E+00 4.143926E+00 5.358426E+00
5.358426E+00 5.358426E+00 4.886914E+00 4.422716E+00 4.108375E+00 4.108375E+00
4.108375E+00 4.894228E+00 7.394329E+00 9.751887E+00 9.751887E+00 9.751887E+00
1.018053E+01 1.106995E+01 1.158432E+01 1.158432E+01 1.158432E+01 1.158432E+01
8.755255E+00 5.519253E+00 4.576230E+00 4.576230E+00 4.576230E+00 4.576230E+00
4.953439E+00 5.628417E+00 6.194231E+00 6.194231E+00 6.194231E+00 6.194231E+00
5.628417E+00 4.953439E+00 4.576230E+00 4.576230E+00 4.576230E+00 4.576230E+00
5.384535E+00 7.731123E+00 9.751887E+00 7.551500E+00 5.113867E+00 4.313726E+00
4.313726E+00 4.313726E+00 4.313726E+00 4.313726E+00 4.313726E+00 4.584450E+00
4.986180E+00 5.358426E+00 5.358426E+00 5.358426E+00 4.769036E+00 4.254886E+00
3.901252E+00 3.901252E+00 3.901252E+00 3.901252E+00 4.372764E+00 5.251207E+00
6.194231E+00 6.194231E+00 6.194231E+00 6.194231E+00 5.385925E+00 4.557434E+00
4.108375E+00 4.108375E+00 4.108375E+00 4.108375E+00 4.822787E+00 6.839193E+00
8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00
8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00
8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00
8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00
8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00 8.744290E+00
8.325169E+00 7.643544E+00 7.300626E+00 7.300626E+00 7.300626E+00 7.300626E+00
7.300626E+00 7.300626E+00 8.900908E+00 1.462052E+01 1.587788E+01 1.132359E+01
9.751887E+00 9.751887E+00 9.751887E+00 1.042548E+01 1.191677E+01 1.281488E+01
1.281488E+01 1.071928E+01 7.817107E+00 6.769304E+00 6.769304E+00 6.769304E+00
6.769304E+00 6.954210E+00 7.293527E+00 2.644657E+01 2.638422E+01 2.638422E+01
2.638422E+01 2.638422E+01 2.638422E+01 2.638422E+01 2.638422E+01 2.638422E+01
2.638422E+01 2.638422E+01 2.638422E+01 2.638422E+01 2.643982E+01 2.710682E+00
3.681494E+00 3.681494E+00 3.681494E+00 3.681494E+00 3.681494E+00 3.681494E+00
3.681494E+00 3.681494E+00 3.504252E+00 3.784267E+00 3.656653E+00 3.656653E+00
4.060488E+00 4.305906E+00 5.567890E+00 5.567890E+00 5.567890E+00 5.077944E+00
4.595578E+00 4.268947E+00 4.268947E+00 4.268947E+00 5.085524E+00 7.683412E+00
1.013314E+01 1.013314E+01 1.013314E+01 1.057855E+01 1.150274E+01 1.203723E+01
1.203723E+01 1.203723E+01 1.203723E+01 9.097550E+00 5.734996E+00 4.755103E+00
4.755103E+00 4.755103E+00 4.755103E+00 5.147060E+00 5.848444E+00 6.436380E+00
6.436380E+00 6.436380E+00 6.436380E+00 5.848444E+00 5.147060E+00 4.755103E+00
4.755103E+00 4.755103E+00 4.755103E+00 5.595011E+00 8.033374E+00 1.013314E+01
7.846727E+00 5.313756E+00 4.482331E+00 4.482331E+00 4.482331E+00 4.482331E+00
4.482331E+00 4.482331E+00 4.763640E+00 5.181090E+00 5.567890E+00 5.567890E+00
5.567890E+00 4.955457E+00 4.421179E+00 4.053719E+00 4.053719E+00 4.053719E+00
4.053719E+00 4.543666E+00 5.456486E+00 6.436380E+00 6.436380E+00 6.436380E+00
6.436380E+00 5.596471E+00 4.735562E+00 4.268947E+00 4.268947E+00 4.268947E+00
4.268947E+00 5.011290E+00 7.106569E+00 9.086151E+00 9.086151E+00 9.086151E+00
9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00
9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00
9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00
9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00 9.086151E+00
9.086151E+00 9.086151E+00 9.086151E+00 8.650643E+00 7.942363E+00 7.586038E+00
7.586038E+00 7.586038E+00 7.586038E+00 7.586038E+00 7.586038E+00 9.248887E+00
1.519214E+01 1.649866E+01 1.176630E+01 1.013314E+01 1.013314E+01 1.013314E+01
1.083307E+01 1.238267E+01 1.331590E+01 1.331590E+01 1.113836E+01 8.122710E+00
7.033940E+00 7.033940E+00 7.033940E+00 7.033940E+00 7.226076E+00 7.578663E+00
2.744030E+01 2.737559E+01 2.737559E+01 2.737559E+01 2.737559E+01 2.737559E+01
2.737559E+01 2.737559E+01 2.737559E+01 2.737559E+01 2.737559E+01 2.737559E+01
2.737559E+01 2.743329E+01 2.812597E+00 3.819938E+00 3.819938E+00 3.819938E+00
3.819938E+00 3.819938E+00 3.819938E+00 3.819938E+00 3.819938E+00 3.636027E+00
3.926548E+00 3.794132E+00 3.794132E+00 4.213162E+00 4.467888E+00 5.777356E+00
5.777356E+00 5.777356E+00 5.268975E+00 4.768441E+00 4.429520E+00 4.429520E+00
4.429520E+00 5.276823E+00 7.972495E+00 1.051440E+01 1.051440E+01 1.051440E+01
1.097657E+01 1.193554E+01 1.249014E+01 1.249014E+01 1.249014E+01 1.249014E+01
9.439845E+00 5.950741E+00 4.933978E+00 4.933978E+00 4.933978E+00 4.933978E+00
5.340683E+00 6.068472E+00 6.678530E+00 6.678530E+00 6.678530E+00 6.678530E+00
6.068472E+00 5.340683E+00 4.933978E+00 4.933978E+00 4.933978E+00 4.933978E+00
5.805489E+00 8.335625E+00 1.051440E+01 8.141956E+00 5.513646E+00 4.650938E+00
4.650938E+00 4.650938E+00 4.650938E+00 4.650938E+00 4.650938E+00 4.942832E+00
5.376002E+00 5.777356E+00 5.777356E+00 5.777356E+00 5.141879E+00 4.587475E+00
4.206189E+00 4.206189E+00 4.206189E+00 4.206189E+00 4.714571E+00 5.661766E+00
6.678530E+00 6.678530E+00 6.678530E+00 6.678530E+00 5.807018E+00 4.913693E+00
4.429520E+00 4.429520E+00 4.429520E+00 4.429520E+00 5.199796E+00 7.373945E+00
9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00
9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00
9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00
9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00
9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00 9.428013E+00
8.976118E+00 8.241183E+00 7.871451E+00 7.871451E+00 7.871451E+00 7.871451E+00
7.871451E+00 7.871451E+00 9.596868E+00 1.576376E+01 1.711944E+01 1.220901E+01
1.051440E+01 1.051440E+01 1.051440E+01 1.124066E+01 1.284858E+01 1.381692E+01
1.381692E+01 1.155745E+01 8.428314E+00 7.298577E+00 7.298577E+00 7.298577E+00
7.298577E+00 7.497942E+00 7.863799E+00 2.843407E+01 2.836702E+01 2.836702E+01
2.836702E+01 2.836702E+01 2.836702E+01 2.836702E+01 2.836702E+01 2.836702E+01
2.836702E+01 2.836702E+01 2.836702E+01 2.836702E+01 2.842680E+01 2.914515E+00
3.958384E+00 3.958384E+00 3.958384E+00 3.958384E+00 3.958384E+00 3.958384E+00
3.958384E+00 3.958384E+00 3.767804E+00 4.068831E+00 3.931614E+00 3.931614E+00
4.365839E+00 4.629871E+00 5.986823E+00 5.986823E+00 5.986823E+00 5.460007E+00
4.941307E+00 4.590096E+00 4.590096E+00 4.590096E+00 5.468124E+00 8.261579E+00
1.089566E+01 1.089566E+01 1.089566E+01 1.137459E+01 1.236833E+01 1.294304E+01
1.294304E+01 1.294304E+01 1.294304E+01 9.782141E+00 6.166487E+00 5.112854E+00
5.112854E+00 5.112854E+00 5.112854E+00 5.534307E+00 6.288501E+00 6.920681E+00
6.920681E+00 6.920681E+00 6.920681E+00 6.288501E+00 5.534307E+00 5.112854E+00
5.112854E+00 5.112854E+00 5.112854E+00 6.015968E+00 8.637877E+00 1.089566E+01
8.437185E+00 5.713539E+00 4.819547E+00 4.819547E+00 4.819547E+00 4.819547E+00
4.819547E+00 4.819547E+00 5.122025E+00 5.570916E+00 5.986823E+00 5.986823E+00
5.986823E+00 5.328303E+00 4.753773E+00 4.358661E+00 4.358661E+00 4.358661E+00
4.358661E+00 4.885477E+00 5.867047E+00 6.920681E+00 6.920681E+00 6.920681E+00
6.920681E+00 6.017567E+00 5.091826E+00 4.590096E+00 4.590096E+00 4.590096E+00
4.590096E+00 5.388303E+00 7.641322E+00 9.769875E+00 9.769875E+00 9.769875E+00
9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00
9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00
9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00
9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00 9.769875E+00
9.769875E+00 9.769875E+00 9.769875E+00 9.301593E+00 8.540004E+00 8.156865E+00
8.156865E+00 8.156865E+00 8.156865E+00 8.156865E+00 8.156865E+00 9.944849E+00
1.633538E+01 1.774022E+01 1.265172E+01 1.089566E+01 1.089566E+01 1.089566E+01
1.164826E+01 1.331448E+01 1.431794E+01 1.431794E+01 1.197653E+01 8.733919E+00
7.563215E+00 7.563215E+00 7.563215E+00 7.563215E+00 7.769810E+00 8.148936E+00
2.942788E+01 2.935848E+01 2.935848E+01 2.935848E+01 2.935848E+01 2.935848E+01
2.935848E+01 2.935848E+01 2.935848E+01 2.935848E+01 2.935848E+01 2.935848E+01
2.935848E+01 2.942036E+01 3.016435E+00 4.096833E+00 4.096833E+00 4.096833E+00
4.096833E+00 4.096833E+00 4.096833E+00 4.096833E+00 4.096833E+00 3.899584E+00
4.211118E+00 4.069099E+00 4.069099E+00 4.518519E+00 4.791855E+00 6.196292E+00
6.196292E+00 6.196292E+00 5.651040E+00 5.114174E+00 4.750673E+00 4.750673E+00
4.750673E+00 5.659426E+00 8.550664E+00 1.127692E+01 1.127692E+01 1.127692E+01
1.177261E+01 1.280113E+01 1.339595E+01 1.339595E+01 1.339595E+01 1.339595E+01
1.012444E+01 6.382235E+00 5.291732E+00 5.291732E+00 5.291732E+00 5.291732E+00
5.727933E+00 6.508531E+00 7.162833E+00 7.162833E+00 7.162833E+00 7.162833E+00
6.508531E+00 5.727933E+00 5.291732E+00 5.291732E+00 5.291732E+00 5.291732E+00
6.226449E+00 8.940129E+00 1.127692E+01 8.732414E+00 5.913432E+00 4.988157E+00
4.988157E+00 4.988157E+00 4.988157E+00 4.988157E+00 4.988157E+00 5.301220E+00
5.765830E+00 6.196292E+00 6.196292E+00 6.196292E+00 5.514727E+00 4.920073E+00
4.511134E+00 4.511134E+00 4.511134E+00 4.511134E+00 5.056386E+00 6.072329E+00
7.162833E+00 7.162833E+00 7.162833E+00 7.162833E+00 6.228116E+00 5.269960E+00
4.750673E+00 4.750673E+00 4.750673E+00 4.750673E+00 5.576812E+00 7.908700E+00
1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01
1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01
1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01
1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01
1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01 1.011174E+01
9.627070E+00 8.838826E+00 8.442280E+00 8.442280E+00 8.442280E+00 8.442280E+00
8.442280E+00 8.442280E+00 1.029283E+01 1.690700E+01 1.836100E+01 1.309443E+01
1.127692E+01 1.127692E+01 1.127692E+01 1.205585E+01 1.378039E+01 1.481896E+01
1.481896E+01 1.239562E+01 9.039525E+00 7.827854E+00 7.827854E+00 7.827854E+00
7.827854E+00 8.041678E+00 8.434074E+00 3.042173E+01 3.034999E+01 3.034999E+01
3.034999E+01 3.034999E+01 3.034999E+01 3.034999E+01 3.034999E+01 3.034999E+01
3.034999E+01 3.034999E+01 3.034999E+01 3.034999E+01 3.041396E+01 3.118358E+00
4.235284E+00 4.235284E+00 4.235284E+00 4.235284E+00 4.235284E+00 4.235284E+00
4.235284E+00 4.235284E+00 4.031366E+00 4.353409E+00 4.206588E+00 4.206588E+00
4.671202E+00 4.953840E+00 6.405761E+00 6.405761E+00 6.405761E+00 5.842074E+00
5.287043E+00 4.911251E+00 4.911251E+00 4.911251E+00 5.850729E+00 8.839749E+00
1.165818E+01 1.165818E+01 1.165818E+01 1.217063E+01 1.323392E+01 1.384886E+01
1.384886E+01 1.384886E+01 1.384886E+01 1.046673E+01 6.597984E+00 5.470611E+00
5.470611E+00 5.470611E+00 5.470611E+00 5.921560E+00 6.728562E+00 7.404986E+00
7.404986E+00 7.404986E+00 7.404986E+00 6.728562E+00 5.921560E+00 5.470611E+00
5.470611E+00 5.470611E+00 5.470611E+00 6.436931E+00 9.242382E+00 1.165818E+01
9.027644E+00 6.113328E+00 5.156768E+00 5.156768E+00 5.156768E+00 5.156768E+00
5.156768E+00 5.156768E+00 5.480416E+00 5.960745E+00 6.405761E+00 6.405761E+00
6.405761E+00 5.701152E+00 5.086374E+00 4.663609E+00 4.663609E+00 4.663609E+00
4.663609E+00 5.227296E+00 6.277612E+00 7.404986E+00 7.404986E+00 7.404986E+00
7.404986E+00 6.438666E+00 5.448096E+00 4.911251E+00 4.911251E+00 4.911251E+00
4.911251E+00 5.765322E+00 8.176079E+00 1.045360E+01 1.045360E+01 1.045360E+01
1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01
1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01
1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01
1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01 1.045360E+01
1.045360E+01 1.045360E+01 1.045360E+01 9.952546E+00 9.137649E+00 8.727695E+00
8.727695E+00 8.727695E+00 8.727695E+00 8.727695E+00 8.727695E+00 1.064081E+01
1.747862E+01 1.898178E+01 1.353714E+01 1.165818E+01 1.165818E+01 1.165818E+01
1.246345E+01 1.424629E+01 1.531998E+01 1.531998E+01 1.281471E+01 9.345131E+00
8.092494E+00 8.092494E+00 8.092494E+00 8.092494E+00 8.313547E+00 8.719212E+00
3.141562E+01 3.134153E+01 3.134153E+01 3.134153E+01 3.134153E+01 3.134153E+01
3.134153E+01 3.134153E+01 3.134153E+01 3.134153E+01 3.134153E+01 3.134153E+01
3.134153E+01 3.140759E+01 3.220282E+00 4.373736E+00 4.373736E+00 4.373736E+00
4.373736E+00 4.373736E+00 4.373736E+00 4.373736E+00 4.373736E+00 4.163150E+00
4.495702E+00 4.344079E+00 4.344079E+00 4.823889E+00 5.115826E+00 6.615231E+00
6.615231E+00 6.615231E+00 6.033109E+00 5.459912E+00 5.071831E+00 5.071831E+00
5.071831E+00 6.042034E+00 9.128834E+00 1.203944E+01 1.203944E+01 1.203944E+01
1.256865E+01 1.366672E+01 1.430176E+01 1.430176E+01 1.430176E+01 1.430176E+01
1.080903E+01 6.813734E+00 5.649491E+00 5.649491E+00 5.649491E+00 5.649491E+00
6.115188E+00 6.948593E+00 7.647139E+00 7.647139E+00 7.647139E+00 7.647139E+00
6.948593E+00 6.115188E+00 5.649491E+00 5.649491E+00 5.649491E+00 5.649491E+00
6.647414E+00 9.544635E+00 1.203944E+01 9.322875E+00 6.313224E+00 5.325381E+00
5.325381E+00 5.325381E+00 5.325381E+00 5.325381E+00 5.325381E+00 5.659613E+00
6.155661E+00 6.615231E+00 6.615231E+00 6.615231E+00 5.887579E+00 5.252677E+00
4.816085E+00 4.816085E+00 4.816085E+00 4.816085E+00 5.398207E+00 6.482896E+00
7.647139E+00 7.647139E+00 7.647139E+00 7.647139E+00 6.649216E+00 5.626233E+00
5.071831E+00 5.071831E+00 5.071831E+00 5.071831E+00 5.953834E+00 8.443458E+00
1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01
1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01
1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01
1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01
1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01 1.079547E+01
1.027802E+01 9.436472E+00 9.013111E+00 9.013111E+00 9.013111E+00 9.013111E+00
9.013111E+00 9.013111E+00 1.098880E+01 1.805024E+01 1.960256E+01 1.397985E+01
1.203944E+01 1.203944E+01 1.203944E+01 1.287105E+01 1.471220E+01 1.582100E+01
1.582100E+01 1.323380E+01 9.650738E+00 8.357134E+00 8.357134E+00 8.357134E+00
8.357134E+00 8.585417E+00 9.004351E+00 3.240953E+01 3.233310E+01 3.233310E+01
3.233310E+01 3.233310E+01 3.233310E+01 3.233310E+01 3.233310E+01 3.233310E+01
3.233310E+01 3.233310E+01 3.233310E+01 3.233310E+01 3.240125E+01 3.322208E+00
4.512191E+00 4.512191E+00 4.512191E+00 4.512191E+00 4.512191E+00 4.512191E+00
4.512191E+00 4.512191E+00 4.294935E+00 4.637997E+00 4.481573E+00 4.481573E+00
4.976577E+00 5.277813E+00 6.824702E+00 6.824702E+00 6.824702E+00 6.224145E+00
5.632784E+00 5.232412E+00 5.232412E+00 5.232412E+00 6.233340E+00 9.417920E+00
1.242070E+01 1.242070E+01 1.242070E+01 1.296667E+01 1.409952E+01 1.475467E+01
1.475467E+01 1.475467E+01 1.475467E+01 1.115133E+01 7.029485E+00 5.828371E+00
5.828371E+00 5.828371E+00 5.828371E+00 6.308817E+00 7.168625E+00 7.889294E+00
7.889294E+00 7.889294E+00 7.889294E+00 7.168625E+00 6.308817E+00 5.828371E+00
5.828371E+00 5.828371E+00 5.828371E+00 6.857898E+00 9.846889E+00 1.242070E+01
9.618106E+00 6.513121E+00 5.493994E+00 5.493994E+00 5.493994E+00 5.493994E+00
5.493994E+00 5.493994E+00 5.838812E+00 6.350578E+00 6.824702E+00 6.824702E+00
6.824702E+00 6.074006E+00 5.418981E+00 4.968563E+00 4.968563E+00 4.968563E+00
4.968563E+00 5.569120E+00 6.688180E+00 7.889294E+00 7.889294E+00 7.889294E+00
7.889294E+00 6.859768E+00 5.804371E+00 5.232412E+00 5.232412E+00 5.232412E+00
5.232412E+00 6.142347E+00 8.710837E+00 1.113733E+01 1.113733E+01 1.113733E+01
1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01
1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01
1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01
1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01 1.113733E+01
1.113733E+01 1.113733E+01 1.113733E+01 1.060350E+01 9.735296E+00 9.298527E+00
9.298527E+00 9.298527E+00 9.298527E+00 9.298527E+00 9.298527E+00 1.133678E+01
1.862186E+01 2.022335E+01 1.442256E+01 1.242070E+01 1.242070E+01 1.242070E+01
1.327864E+01 1.517811E+01 1.632203E+01 1.632203E+01 1.365288E+01 9.956346E+00
8.621775E+00 8.621775E+00 8.621775E+00 8.621775E+00 8.857288E+00 9.289491E+00
3.340348E+01 3.332470E+01 3.332470E+01 3.332470E+01 3.332470E+01 3.332470E+01
3.332470E+01 3.332470E+01 3.332470E+01 3.332470E+01 3.332470E+01 3.332470E+01
3.332470E+01 3.339494E+01 3.424136E+00 4.650648E+00 4.650648E+00 4.650648E+00
4.650648E+00 4.650648E+00 4.650648E+00 4.650648E+00 4.650648E+00 4.426723E+00
4.780295E+00 4.619069E+00 4.619069E+00 5.129268E+00 5.439800E+00 7.034174E+00
7.034174E+00 7.034174E+00 6.415182E+00 5.805656E+00 5.392994E+00 5.392994E+00
5.392994E+00 6.424648E+00 9.707006E+00 1.280197E+01 1.280197E+01 1.280197E+01
1.336469E+01 1.453232E+01 1.520758E+01 1.520758E+01 1.520758E+01 1.520758E+01
1.149363E+01 7.245237E+00 6.007253E+00 6.007253E+00 6.007253E+00 6.007253E+00
6.502447E+00 7.388658E+00 8.131448E+00 8.131448E+00 8.131448E+00 8.131448E+00
7.388658E+00 6.502447E+00 6.007253E+00 6.007253E+00 6.007253E+00 6.007253E+00
7.068382E+00 1.014914E+01 1.280197E+01 9.913337E+00 6.713020E+00 5.662609E+00
5.662609E+00 5.662609E+00 5.662609E+00 5.662609E+00 5.662609E+00 6.018011E+00
6.545496E+00 7.034174E+00 7.034174E+00 7.034174E+00 6.260434E+00 5.585286E+00
5.121042E+00 5.121042E+00 5.121042E+00 5.121042E+00 5.740034E+00 6.893465E+00
8.131448E+00 8.131448E+00 8.131448E+00 8.131448E+00 7.070319E+00 5.982511E+00
5.392994E+00 5.392994E+00 5.392994E+00 5.392994E+00 6.330861E+00 8.978217E+00
1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01
1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01
1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01
1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01
1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01 1.147919E+01
1.092898E+01 1.003412E+01 9.583944E+00 9.583944E+00 9.583944E+00 9.583944E+00
9.583944E+00 9.583944E+00 1.168476E+01 1.919348E+01 2.084413E+01 1.486527E+01
1.280197E+01 1.280197E+01 1.280197E+01 1.368624E+01 1.564401E+01 1.682305E+01
1.682305E+01 1.407197E+01 1.026195E+01 8.886417E+00 8.886417E+00 8.886417E+00
8.886417E+00 9.129158E+00 9.574631E+00 4.420331E+01 4.412218E+01 4.412218E+01
4.412218E+01 4.412218E+01 4.412218E+01 4.412218E+01 4.412218E+01 4.412218E+01
4.412218E+01 4.412218E+01 4.412218E+01 4.412218E+01 4.419452E+01 4.087674E+00
5.350714E+00 5.350714E+00 5.350714E+00 5.350714E+00 5.350714E+00 5.350714E+00
5.350714E+00 5.350714E+00 5.120120E+00 5.702606E+00 5.536579E+00 5.536579E+00
6.061973E+00 5.851392E+00 7.493250E+00 7.493250E+00 7.493250E+00 6.855823E+00
